Scene,SceneRole,GeometryType,DensityClass,VegetationClass,Config,Method,Stage,AvgDelayMean,AvgDelayStd,AvgDelayCI95,TimelyRateMean,TimelyRateStd,TimelyRateCI95,LossRateMean,LossRateStd,LossRateCI95,AvgTxCostMean,AvgTxCostStd,AvgTxCostCI95,EmergencyTimelyRateMean,EmergencyTimelyRateStd,EmergencyTimelyRateCI95
10011,Boundary,Open,Low,Sparse,ForestGeometry,Constrained Oracle,Normal,0.080116386821759,0.00387194057226109,0.00239985362993952,0.1888,0.0327033807290792,0.0202697653771435,0.7944,0.0277256399585494,0.0171845296835393,3.89976,4.6811112914356e-16,2.90138283768708e-16,0.161538461538462,0.147073132304615,0.0911568718167832
10011,Boundary,Open,Low,Sparse,ForestGeometry,Constrained Oracle,Coop_1,0.0736825352949052,0.00171124950072126,0.00106064342915261,0.684666666666667,0.0452209937043066,0.0280282622797017,0.300666666666667,0.0404236820944613,0.0250548577384964,4.3904,0,0,0.583333333333333,0.22566773346211,0.13987031030102
10011,Boundary,Open,Low,Sparse,ForestGeometry,Constrained Oracle,LinkDeg_Emerg,0.0504276659170448,0.00119930196426279,0.000743335058639317,0.970769230769231,0.0184187538421212,0.0114160619054037,0.0292307692307692,0.018418753842121,0.0114160619054036,5.77661538461538,9.3622225828712e-16,5.80276567537415e-16,NaN,NaN,NaN
10011,Boundary,Open,Low,Sparse,ForestGeometry,Constrained Oracle,PosDeg_Emerg,0.0220100888117772,0.000742650300727763,0.000460299425240512,0.983636363636364,0.0147211609715042,0.00912427010049838,0.0163636363636363,0.0147211609715044,0.00912427010049847,3.65872727272728,0.0825836248684874,0.0511858609953994,NaN,NaN,NaN
10011,Boundary,Open,Low,Sparse,ForestGeometry,Constrained Oracle,Recovery,0.0132961661470898,0.000789189735006654,0.000489144865454566,0.792052980132451,0.00946914374813571,0.00586903610018792,0.207947019867549,0.0094691437481357,0.00586903610018791,3.21536423841059,0.023380912225854,0.0144916395356105,0,0,0
10011,Boundary,Open,Low,Sparse,ForestGeometry,Constrained Oracle,Full,0.0401944302380999,0.000833977760626982,0.000516904771335559,0.694176372712146,0.0143519857922447,0.00889545295377442,0.298668885191348,0.0123335307587005,0.00764440156269067,4.00913477537438,0.0168471078142502,0.0104419456051725,0.28,0.0856348838577675,0.0530770509102883
10019,DenseBlind,ShortRangeOccluded,High,Dense,Default,Link-delay-aware,Normal,0.0120721550856995,0.000133365777883694,8.26609655263861e-05,1,0,0,0,0,0,2.308,0,0,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,Default,Link-delay-aware,Coop_1,0.0121121089889965,0.000126067677300465,7.81375559209288e-05,1,0,0,0,0,0,2.55,4.6811112914356e-16,2.90138283768708e-16,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,Default,Link-delay-aware,LinkDeg_Emerg,0.0121640163244243,0.00018282183846719,0.000113314149452839,1,0,0,0,0,0,2.55,4.6811112914356e-16,2.90138283768708e-16,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,Default,Link-delay-aware,PosDeg_Emerg,0.0121479862110792,0.000167666670820224,0.000103920879227961,1,0,0,0,0,0,2.55,4.6811112914356e-16,2.90138283768708e-16,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,Default,Link-delay-aware,Recovery,0.0119907231651421,0.000176969619588206,0.000109686906612247,1,0,0,0,0,0,2.55,4.6811112914356e-16,2.90138283768708e-16,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,Default,Link-delay-aware,Full,0.0120854816577448,0.000106484362103319,6.59996914095749e-05,1,0,0,0,0,0,2.49966722129784,4.6811112914356e-16,2.90138283768708e-16,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,Default,Confidence-heuristic,Normal,0.0120721550856995,0.000133365777883694,8.26609655263861e-05,1,0,0,0,0,0,2.644,4.6811112914356e-16,2.90138283768708e-16,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,Default,Confidence-heuristic,Coop_1,0.0121121089889965,0.000126067677300465,7.81375559209288e-05,1,0,0,0,0,0,3.1468,0.00413118223595458,0.00256053327778935,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,Default,Confidence-heuristic,LinkDeg_Emerg,0.0121640163244243,0.00018282183846719,0.000113314149452839,1,0,0,0,0,0,2.94507692307692,0.0541398583333489,0.0335562318483171,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,Default,Confidence-heuristic,PosDeg_Emerg,0.0121479862110792,0.000167666670820224,0.000103920879227961,1,0,0,0,0,0,3.00272727272727,0.0259688306492478,0.0160956479924712,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,Default,Confidence-heuristic,Recovery,0.0119907231651421,0.000176969619588206,0.000109686906612247,1,0,0,0,0,0,3.10748344370861,0.0244979410617877,0.0151839811810033,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,Default,Confidence-heuristic,Full,0.0120854816577448,0.000106484362103319,6.59996914095749e-05,1,0,0,0,0,0,2.98415973377703,0.0111771048062667,0.00692764133150668,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,Default,V4Cost0060,Normal,0.0120721550856995,0.000133365777883694,8.26609655263861e-05,1,0,0,0,0,0,2.308,0,0,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,Default,V4Cost0060,Coop_1,0.0121121089889965,0.000126067677300465,7.81375559209288e-05,1,0,0,0,0,0,2.55,4.6811112914356e-16,2.90138283768708e-16,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,Default,V4Cost0060,LinkDeg_Emerg,0.0121640163244243,0.00018282183846719,0.000113314149452839,1,0,0,0,0,0,2.55,4.6811112914356e-16,2.90138283768708e-16,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,Default,V4Cost0060,PosDeg_Emerg,0.0121479862110792,0.000167666670820224,0.000103920879227961,1,0,0,0,0,0,2.57890909090909,0.0306459386170341,0.0189945495444535,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,Default,V4Cost0060,Recovery,0.0119907231651421,0.000176969619588206,0.000109686906612247,1,0,0,0,0,0,2.55,4.6811112914356e-16,2.90138283768708e-16,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,Default,V4Cost0060,Full,0.0120854816577448,0.000106484362103319,6.59996914095749e-05,1,0,0,0,0,0,2.50495840266223,0.00560907362374996,0.00347653985006634,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,Default,Risk-constrained-v6,Normal,0.0120721550856995,0.000133365777883694,8.26609655263861e-05,1,0,0,0,0,0,2.644,4.6811112914356e-16,2.90138283768708e-16,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,Default,Risk-constrained-v6,Coop_1,0.0121121089889965,0.000126067677300465,7.81375559209288e-05,1,0,0,0,0,0,3.15,4.6811112914356e-16,2.90138283768708e-16,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,Default,Risk-constrained-v6,LinkDeg_Emerg,0.0121640163244243,0.00018282183846719,0.000113314149452839,1,0,0,0,0,0,3.15,4.6811112914356e-16,2.90138283768708e-16,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,Default,Risk-constrained-v6,PosDeg_Emerg,0.0121479862110792,0.000167666670820224,0.000103920879227961,1,0,0,0,0,0,3.15,4.6811112914356e-16,2.90138283768708e-16,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,Default,Risk-constrained-v6,Recovery,0.0119907231651421,0.000176969619588206,0.000109686906612247,1,0,0,0,0,0,3.15,4.6811112914356e-16,2.90138283768708e-16,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,Default,Risk-constrained-v6,Full,0.0120854816577448,0.000106484362103319,6.59996914095749e-05,1,0,0,0,0,0,3.04475873544092,4.6811112914356e-16,2.90138283768708e-16,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,Default,Constrained Oracle,Normal,0.0120721550856995,0.000133365777883694,8.26609655263861e-05,1,0,0,0,0,0,2.308,0,0,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,Default,Constrained Oracle,Coop_1,0.0121121089889965,0.000126067677300465,7.81375559209288e-05,1,0,0,0,0,0,2.55,4.6811112914356e-16,2.90138283768708e-16,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,Default,Constrained Oracle,LinkDeg_Emerg,0.0121640163244243,0.00018282183846719,0.000113314149452839,1,0,0,0,0,0,2.55,4.6811112914356e-16,2.90138283768708e-16,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,Default,Constrained Oracle,PosDeg_Emerg,0.0121479862110792,0.000167666670820224,0.000103920879227961,1,0,0,0,0,0,2.57945454545454,0.0313023115878647,0.0194013737266031,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,Default,Constrained Oracle,Recovery,0.0119907231651421,0.000176969619588206,0.000109686906612247,1,0,0,0,0,0,2.55,4.6811112914356e-16,2.90138283768708e-16,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,Default,Constrained Oracle,Full,0.0120854816577448,0.000106484362103319,6.59996914095749e-05,1,0,0,0,0,0,2.50505823627288,0.00572920844370249,0.00355100018290581,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,ForestGeometry,Link-delay-aware,Normal,0.0120721550856995,0.000133365777883694,8.26609655263861e-05,1,0,0,0,0,0,2.308,0,0,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,ForestGeometry,Link-delay-aware,Coop_1,0.0124304209285263,0.000469377132051849,0.000290922960500767,0.91,0.00471404520791011,0.0029217954905996,0.0886666666666667,0.00632455532033676,0.00392,2.606,4.6811112914356e-16,2.90138283768708e-16,0.91,0.00471404520791011,0.0029217954905996
10019,DenseBlind,ShortRangeOccluded,High,Dense,ForestGeometry,Link-delay-aware,LinkDeg_Emerg,0.0128875173935404,0.000808709018859711,0.000501243042927684,0.76,0.0107570138273862,0.00666726624522725,0.236923076923077,0.0107570138273861,0.00666726624522723,2.69769230769231,4.6811112914356e-16,2.90138283768708e-16,0.76,0.0107570138273862,0.00666726624522725
10019,DenseBlind,ShortRangeOccluded,High,Dense,ForestGeometry,Link-delay-aware,PosDeg_Emerg,0.052700269609943,0.00112091096874389,0.000694747816237315,0.606363636363636,0.0277897127711765,0.0172242424242423,0.195454545454546,0.0268485532525291,0.0166409057110295,3.82827272727273,0,0,0.606363636363636,0.0277897127711765,0.0172242424242423
10019,DenseBlind,ShortRangeOccluded,High,Dense,ForestGeometry,Link-delay-aware,Recovery,0.0701319465348779,0.0027587901568132,0.00170991585446863,0.154304635761589,0.0249848279327522,0.0154857567901191,0.771523178807947,0.0214594062861188,0.0133006778154178,3.32523178807947,4.6811112914356e-16,2.90138283768708e-16,0.154304635761589,0.0249848279327522,0.0154857567901191
10019,DenseBlind,ShortRangeOccluded,High,Dense,ForestGeometry,Link-delay-aware,Full,0.0251622494721992,0.000451556381425667,0.000279877544828616,0.667054908485857,0.00504988558628505,0.00312995151367944,0.277371048252912,0.00549336905797651,0.00340482541721547,2.95835274542429,4.6811112914356e-16,2.90138283768708e-16,0.633516483516484,0.00555857369479361,0.0034452396698193
10019,DenseBlind,ShortRangeOccluded,High,Dense,ForestGeometry,Confidence-heuristic,Normal,0.0120721550856995,0.000133365777883694,8.26609655263861e-05,1,0,0,0,0,0,2.644,4.6811112914356e-16,2.90138283768708e-16,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,ForestGeometry,Confidence-heuristic,Coop_1,0.0124369254357676,0.00047150914823929,0.000292244397824257,0.91,0.00471404520791011,0.0029217954905996,0.0886666666666667,0.00632455532033676,0.00392,3.19652,0.0383239060871642,0.0237534030856867,0.91,0.00471404520791011,0.0029217954905996
10019,DenseBlind,ShortRangeOccluded,High,Dense,ForestGeometry,Confidence-heuristic,LinkDeg_Emerg,0.0133036642556377,0.000791668173978669,0.000490681017844451,0.763076923076923,0.0129734468109472,0.00804102564102567,0.232307692307692,0.0113517659595788,0.00703589743589746,3.06373846153846,0.128238950410422,0.0794833249370784,0.763076923076923,0.0129734468109472,0.00804102564102567
10019,DenseBlind,ShortRangeOccluded,High,Dense,ForestGeometry,Confidence-heuristic,PosDeg_Emerg,0.0543309285182857,0.00176046041690824,0.00109114467100793,0.604545454545455,0.0303786934178233,0.0188289092538962,0.164545454545455,0.0288913610583103,0.0179070511067244,4.17842727272727,0.176597663378495,0.109456365764991,0.604545454545455,0.0303786934178233,0.0188289092538962
10019,DenseBlind,ShortRangeOccluded,High,Dense,ForestGeometry,Confidence-heuristic,Recovery,0.0711376690214452,0.00365813168148016,0.00226733350648258,0.149668874172185,0.0267099045691024,0.0165549703667239,0.762913907284768,0.0271801218041879,0.0168464140284796,3.53835099337749,0.203915018060436,0.126387837612328,0.149668874172185,0.0267099045691024,0.0165549703667239
10019,DenseBlind,ShortRangeOccluded,High,Dense,ForestGeometry,Confidence-heuristic,Full,0.025972904483801,0.000760766182995923,0.000471527765399517,0.665890183028286,0.00844060449461859,0.00523154086620324,0.269051580698835,0.0104072811197997,0.00645049966729403,3.33284359400999,0.069984006087686,0.0433765363679548,0.632234432234432,0.00929084853711677,0.00575852758349476
10019,DenseBlind,ShortRangeOccluded,High,Dense,ForestGeometry,V4Cost0060,Normal,0.0120721550856995,0.000133365777883694,8.26609655263861e-05,1,0,0,0,0,0,2.308,0,0,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,ForestGeometry,V4Cost0060,Coop_1,0.0122581138724485,0.000279684172523988,0.000173350046092356,0.908,0.00281091347570496,0.00174222222222206,0.0913333333333334,0.00322030594359767,0.00199596630269189,2.5555,0.0173925271309261,0.01078,0.908,0.00281091347570496,0.00174222222222206
10019,DenseBlind,ShortRangeOccluded,High,Dense,ForestGeometry,V4Cost0060,LinkDeg_Emerg,0.0125718997279404,0.000678741015961197,0.00042068804015556,0.758461538461539,0.0103838239647778,0.0064359607719838,0.24,0.0107570138273862,0.00666726624522725,2.57529230769231,0.0537734894318803,0.0333291540505882,0.758461538461539,0.0103838239647778,0.0064359607719838
10019,DenseBlind,ShortRangeOccluded,High,Dense,ForestGeometry,V4Cost0060,PosDeg_Emerg,0.0541653861346743,0.000946503797052815,0.000586649131286194,0.606363636363636,0.0323689701653977,0.020062495562392,0.17,0.0257308238973984,0.01594812987934,4.04468181818182,0.026926975015234,0.016689512023131,0.606363636363636,0.0323689701653977,0.020062495562392
10019,DenseBlind,ShortRangeOccluded,High,Dense,ForestGeometry,V4Cost0060,Recovery,0.0705761321784145,0.00228099065662941,0.00141377265611635,0.141721854304636,0.0268917303891234,0.016667667177548,0.790728476821192,0.0268917303891234,0.016667667177548,3.00707284768212,0.0449115226467887,0.0278364501310169,0.141721854304636,0.0268917303891234,0.016667667177548
10019,DenseBlind,ShortRangeOccluded,High,Dense,ForestGeometry,V4Cost0060,Full,0.0253044449775265,0.000591887529522158,0.000366855691540274,0.663227953410982,0.00582758759248535,0.00361197621105261,0.278535773710483,0.00740801236031684,0.00459153363068311,2.8921830282862,0.0122700882192598,0.00760507946935584,0.629304029304029,0.00641461564667328,0.00397581996857612
10019,DenseBlind,ShortRangeOccluded,High,Dense,ForestGeometry,Risk-constrained-v6,Normal,0.0120721550856995,0.000133365777883694,8.26609655263861e-05,1,0,0,0,0,0,2.644,4.6811112914356e-16,2.90138283768708e-16,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,ForestGeometry,Risk-constrained-v6,Coop_1,0.0124304209285263,0.000469377132051849,0.000290922960500767,0.91,0.00471404520791011,0.0029217954905996,0.0886666666666667,0.00632455532033676,0.00392,3.15,4.6811112914356e-16,2.90138283768708e-16,0.91,0.00471404520791011,0.0029217954905996
10019,DenseBlind,ShortRangeOccluded,High,Dense,ForestGeometry,Risk-constrained-v6,LinkDeg_Emerg,0.0128875173935404,0.000808709018859711,0.000501243042927684,0.76,0.0107570138273862,0.00666726624522725,0.236923076923077,0.0107570138273861,0.00666726624522723,3.15092307692308,0.00291902553246345,0.00180923076923097,0.76,0.0107570138273862,0.00666726624522725
10019,DenseBlind,ShortRangeOccluded,High,Dense,ForestGeometry,Risk-constrained-v6,PosDeg_Emerg,0.0542109371358699,0.00100314668101974,0.000621756754495114,0.606363636363636,0.0326514272655781,0.0202375642868518,0.167272727272728,0.0223504108055584,0.0138529281380567,4.21527272727273,9.3622225828712e-16,5.80276567537415e-16,0.606363636363636,0.0326514272655781,0.0202375642868518
10019,DenseBlind,ShortRangeOccluded,High,Dense,ForestGeometry,Risk-constrained-v6,Recovery,0.0718981328500124,0.00249945058165226,0.00154917552046254,0.154304635761589,0.0282784817305076,0.0175271845638133,0.758278145695364,0.0221301740129839,0.013716423959792,3.45915894039735,0.00604607109278069,0.00374739368750408,0.154304635761589,0.0282784817305076,0.0175271845638133
10019,DenseBlind,ShortRangeOccluded,High,Dense,ForestGeometry,Risk-constrained-v6,Full,0.0260186767536693,0.000381240931192965,0.000236295577251248,0.667054908485857,0.00578786260596539,0.00358735440931779,0.268885191347754,0.00438123519869788,0.00271551770978599,3.31750915141431,0.00138522507491362,0.000858571396506067,0.633516483516483,0.00637088905894724,0.00394871794871792
10019,DenseBlind,ShortRangeOccluded,High,Dense,ForestGeometry,Constrained Oracle,Normal,0.0120721550856995,0.000133365777883694,8.26609655263861e-05,1,0,0,0,0,0,2.308,0,0,1,0,0
10019,DenseBlind,ShortRangeOccluded,High,Dense,ForestGeometry,Constrained Oracle,Coop_1,0.0122581138724485,0.000279684172523988,0.000173350046092356,0.908,0.00281091347570496,0.00174222222222206,0.0913333333333334,0.00322030594359767,0.00199596630269189,2.57308,0.0323425004186958,0.0200460894434135,0.908,0.00281091347570496,0.00174222222222206
10019,DenseBlind,ShortRangeOccluded,High,Dense,ForestGeometry,Constrained Oracle,LinkDeg_Emerg,0.0128116801657392,0.000837107485796218,0.000518844595092647,0.761538461538462,0.0130744090092123,0.00810360265982832,0.236923076923077,0.0129734468109472,0.00804102564102567,2.6454,0.105786890833361,0.0655673942377178,0.761538461538462,0.0130744090092123,0.00810360265982832
10019,DenseBlind,ShortRangeOccluded,High,Dense,ForestGeometry,Constrained Oracle,PosDeg_Emerg,0.0560406189489543,0.00125279869595509,0.000776492676465744,0.600909090909091,0.0369771477837129,0.0229186736411433,0.133636363636364,0.0277897127711768,0.0172242424242425,4.33055454545455,0.034580855067365,0.0214334360280135,0.600909090909091,0.0369771477837129,0.0229186736411433
10019,DenseBlind,ShortRangeOccluded,High,Dense,ForestGeometry,Constrained Oracle,Recovery,0.0724240836750385,0.00158291338988663,0.000981099883560697,0.145033112582781,0.0215047750604107,0.0133287976730547,0.767549668874172,0.0234557200161403,0.0145380058844002,3.22482119205298,0.108241794736605,0.0670889594408508,0.145033112582781,0.0215047750604107,0.0133287976730547
10019,DenseBlind,ShortRangeOccluded,High,Dense,ForestGeometry,Constrained Oracle,Full,0.0265042881548277,0.000549457063322718,0.000340557016127162,0.663394342762063,0.00508630350221205,0.00315252357182475,0.265723793677205,0.00697381156250675,0.00432241318802645,3.01118469217971,0.0313293359914865,0.0194181236255022,0.629487179487179,0.0055986600821052,0.00347008547008547
10017,LongRange,LongMixed,Medium,Mixed,Default,Link-delay-aware,Normal,0.0192505581207631,0.000570973176790209,0.000353892841417734,0.6768,0.0481774497733812,0.0298606927358805,0.3232,0.0481774497733812,0.0298606927358805,1.5944,0,0,0.966666666666667,0.0702728368926308,0.0435555555555556
10017,LongRange,LongMixed,Medium,Mixed,Default,Link-delay-aware,Coop_1,0.0128820893112656,0.000201729076537822,0.000125032977019822,0.907333333333333,0.015854274650433,0.00982658123486664,0.0926666666666668,0.0158542746504329,0.00982658123486661,2.008,4.6811112914356e-16,2.90138283768708e-16,0.9875,0.0201269121474855,0.0124747893918243
10017,LongRange,LongMixed,Medium,Mixed,Default,Link-delay-aware,LinkDeg_Emerg,0.0122187273578631,0.000176027302966012,0.000109102852718826,0.987692307692308,0.0121355482730249,0.00752169074674558,0.0123076923076923,0.0121355482730249,0.00752169074674556,2.05076923076923,0,0,1,0,0
10017,LongRange,LongMixed,Medium,Mixed,Default,Link-delay-aware,PosDeg_Emerg,0.0121399506793445,0.00016656309985667,0.000103236878858288,0.999090909090909,0.00287479787288033,0.00178181818181817,0.000909090909090904,0.00287479787288033,0.00178181818181817,2,0,0,NaN,NaN,NaN
10017,LongRange,LongMixed,Medium,Mixed,Default,Link-delay-aware,Recovery,0.0119782691713004,0.000122627233577934,7.60051468092631e-05,0.979470198675497,0.0100919465348015,0.00625505326662483,0.0205298013245033,0.0100919465348013,0.0062550532666247,2,0,0,NaN,NaN,NaN
10017,LongRange,LongMixed,Medium,Mixed,Default,Link-delay-aware,Full,0.0133961973410169,0.000123789310170215,7.67254093433095e-05,0.902995008319467,0.0135641059832798,0.00840711998889209,0.0970049916805325,0.0135641059832799,0.00840711998889212,1.92312811980033,2.3405556457178e-16,1.45069141884354e-16,0.986111111111111,0.0146401743526315,0.00907407407407415
10017,LongRange,LongMixed,Medium,Mixed,Default,Confidence-heuristic,Normal,0.0259906591005711,0.000960083264140164,0.000595065772186028,0.9008,0.0253543772245434,0.0157148058141925,0.0992,0.0253543772245434,0.0157148058141925,2.50688,0.00236116731959232,0.00146346666666662,0.983333333333333,0.0527046276694731,0.0326666666666667
10017,LongRange,LongMixed,Medium,Mixed,Default,Confidence-heuristic,Coop_1,0.0129508712569446,0.000237670980955941,0.000147310000175266,0.914666666666667,0.0143329026636418,0.00888362510812607,0.0853333333333334,0.0143329026636418,0.00888362510812608,2.13806666666667,0.0184121537959959,0.0114119711544338,0.995833333333333,0.0131761569173683,0.00816666666666672
10017,LongRange,LongMixed,Medium,Mixed,Default,Confidence-heuristic,LinkDeg_Emerg,0.0121811983543098,0.000168212750435117,0.000104259342879864,0.987692307692308,0.0121355482730249,0.00752169074674558,0.0123076923076923,0.0121355482730249,0.00752169074674556,2.30246153846154,0.0829413265045888,0.0514075667663978,1,0,0
10017,LongRange,LongMixed,Medium,Mixed,Default,Confidence-heuristic,PosDeg_Emerg,0.0121479862110792,0.000167666670820224,0.000103920879227961,1,0,0,0,0,0,2.97472727272727,0.106812744327541,0.0662032248208189,NaN,NaN,NaN
10017,LongRange,LongMixed,Medium,Mixed,Default,Confidence-heuristic,Recovery,0.0119782691713004,0.000122627233577934,7.60051468092631e-05,0.979470198675497,0.0100919465348015,0.00625505326662483,0.0205298013245033,0.0100919465348013,0.0062550532666247,2.03291390728477,0.0351320186061406,0.0217750507285844,NaN,NaN,NaN
10017,LongRange,LongMixed,Medium,Mixed,Default,Confidence-heuristic,Full,0.0150238959066695,0.000225608470801175,0.000139833578923224,0.951580698835275,0.00968462893521439,0.00600259520285435,0.0484193011647254,0.00968462893521434,0.00600259520285433,2.35926788685524,0.0234798112759811,0.0145529378019489,0.994444444444444,0.0117121394821052,0.00725925925925932
10017,LongRange,LongMixed,Medium,Mixed,Default,V4Cost0060,Normal,0.0243350526034231,0.00101354880162473,0.000628204055642188,0.928,0.0199555060627943,0.0123685507998669,0.072,0.0199555060627944,0.0123685507998669,2.47032,0.00161987653850545,0.00100400988042955,0.966666666666667,0.0702728368926308,0.0435555555555556
10017,LongRange,LongMixed,Medium,Mixed,Default,V4Cost0060,Coop_1,0.0132602567323041,0.000270999542330688,0.000167967256531125,0.932666666666667,0.0134989711542111,0.00836674900357894,0.0673333333333334,0.0134989711542111,0.00836674900357893,2.09666666666667,0.00729620229305745,0.00452223303301936,0.9875,0.0201269121474855,0.0124747893918243
10017,LongRange,LongMixed,Medium,Mixed,Default,V4Cost0060,LinkDeg_Emerg,0.0122187273578631,0.000176027302966012,0.000109102852718826,0.987692307692308,0.0121355482730249,0.00752169074674558,0.0123076923076923,0.0121355482730249,0.00752169074674556,2.11,0.0586019456518982,0.0363218622211702,1,0,0
10017,LongRange,LongMixed,Medium,Mixed,Default,V4Cost0060,PosDeg_Emerg,0.0121479862110792,0.000167666670820224,0.000103920879227961,1,0,0,0,0,0,2.66136363636364,0.0909547864953227,0.0563743607262305,NaN,NaN,NaN
10017,LongRange,LongMixed,Medium,Mixed,Default,V4Cost0060,Recovery,0.0119782691713004,0.000122627233577934,7.60051468092631e-05,0.979470198675497,0.0100919465348015,0.00625505326662483,0.0205298013245033,0.0100919465348013,0.0062550532666247,2.00417218543046,0.00886334770842466,0.00549355982472055,NaN,NaN,NaN
10017,LongRange,LongMixed,Medium,Mixed,Default,V4Cost0060,Full,0.0148269870453277,0.000266754653681679,0.000165336247288371,0.961730449251248,0.0081135545415018,0.00502883320514517,0.038269550748752,0.00811355454150183,0.00502883320514519,2.25594009983361,0.0167954919809069,0.0104099537802208,0.986111111111111,0.0146401743526315,0.00907407407407415
10017,LongRange,LongMixed,Medium,Mixed,Default,Risk-constrained-v6,Normal,0.0243628397346898,0.00103174724018159,0.000639483564719058,0.9288,0.017868656605601,0.011075108105818,0.0712,0.017868656605601,0.011075108105818,2.49912,0.00161987653850527,0.00100400988042944,0.983333333333333,0.0527046276694731,0.0326666666666667
10017,LongRange,LongMixed,Medium,Mixed,Default,Risk-constrained-v6,Coop_1,0.0132473915642232,0.000247342859507699,0.000153304692608579,0.934,0.0134989711542111,0.00836674900357895,0.066,0.0134989711542111,0.00836674900357893,2.19266666666667,0.00729620229305742,0.00452223303301934,0.995833333333333,0.0131761569173683,0.00816666666666672
10017,LongRange,LongMixed,Medium,Mixed,Default,Risk-constrained-v6,LinkDeg_Emerg,0.0121811983543098,0.000168212750435117,0.000104259342879864,0.987692307692308,0.0121355482730249,0.00752169074674558,0.0123076923076923,0.0121355482730249,0.00752169074674556,2.16538461538462,0.0586019456518966,0.0363218622211692,1,0,0
10017,LongRange,LongMixed,Medium,Mixed,Default,Risk-constrained-v6,PosDeg_Emerg,0.0121479862110792,0.000167666670820224,0.000103920879227961,1,0,0,0,0,0,2.66136363636364,0.0909547864953227,0.0563743607262305,NaN,NaN,NaN
10017,LongRange,LongMixed,Medium,Mixed,Default,Risk-constrained-v6,Recovery,0.0119782691713004,0.000122627233577934,7.60051468092631e-05,0.979470198675497,0.0100919465348015,0.00625505326662483,0.0205298013245033,0.0100919465348013,0.0062550532666247,2.00417218543046,0.00886334770842466,0.00549355982472055,NaN,NaN,NaN
10017,LongRange,LongMixed,Medium,Mixed,Default,Risk-constrained-v6,Full,0.0148262660857332,0.000259548139962264,0.000160869603809221,0.962229617304493,0.00800092710010572,0.00495902599374282,0.0377703826955075,0.00800092710010574,0.00495902599374283,2.29188019966722,0.0167954919809074,0.0104099537802211,0.994444444444444,0.0117121394821052,0.00725925925925932
10017,LongRange,LongMixed,Medium,Mixed,Default,Constrained Oracle,Normal,0.0283352180204072,0.000903862375106401,0.000560219704146478,0.9576,0.0130911335558758,0.00811396864124523,0.0424,0.0130911335558758,0.00811396864124524,2.83904,4.6811112914356e-16,2.90138283768708e-16,0.966666666666667,0.0702728368926308,0.0435555555555556
10017,LongRange,LongMixed,Medium,Mixed,Default,Constrained Oracle,Coop_1,0.0137551246328518,0.000409911122148665,0.000254065545708154,0.97,0.00720082299823091,0.00446311633361793,0.03,0.00720082299823095,0.00446311633361795,2.28286666666667,0.0104233830199317,0.00646047972839245,0.9875,0.0201269121474855,0.0124747893918243
10017,LongRange,LongMixed,Medium,Mixed,Default,Constrained Oracle,LinkDeg_Emerg,0.0123768622405105,0.000438335376642449,0.00027168308116671,0.987692307692308,0.0121355482730249,0.00752169074674558,0.0123076923076923,0.0121355482730249,0.00752169074674556,2.24076923076923,0.0778516602221324,0.0482529589217838,1,0,0
