Scene,SceneRole,GeometryType,DensityClass,VegetationClass,Config,Method,Stage,AvgDelayMean,AvgDelayStd,AvgDelayCI95,TimelyRateMean,TimelyRateStd,TimelyRateCI95,LossRateMean,LossRateStd,LossRateCI95,AvgTxCostMean,AvgTxCostStd,AvgTxCostCI95,EmergencyTimelyRateMean,EmergencyTimelyRateStd,EmergencyTimelyRateCI95
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,Default,Confidence-heuristic,Recovery,0.0120247521367454,0.000146382670462078,4.05752061413169e-05,0.999072847682119,0.00232125717055526,0.000643419660981588,0.000927152317880799,0.00232125717055541,0.000643419660981631,1.15509933774834,0.016869320817695,0.00467593716852779,1,0,0
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,Default,Confidence-heuristic,Full,0.0148194353129688,0.000161356127235185,4.47256366075674e-05,0.996738768718802,0.00230359713612286,0.000638524549181158,0.003261231281198,0.00230359713612279,0.000638524549181139,1.35725956738769,0.0184979154284084,0.00512736056339919,1,0,0
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,Default,Risk-constrained-v6,Normal,0.0250782157192319,0.000638796665754146,0.000177065402028412,0.98816,0.00795743779909907,0.00220568922561634,0.01184,0.00795743779909907,0.00220568922561634,1.7870432,0.00507485093377129,0.00140667691144198,NaN,NaN,NaN
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,Default,Risk-constrained-v6,Coop_1,0.0120572525144299,0.00016319572554616,4.52355472441847e-05,0.999066666666667,0.00269710519209648,0.000747599417394709,0.000933333333333337,0.00269710519209644,0.000747599417394698,1.00009333333333,0.000659966329107905,0.000182933333333461,NaN,NaN,NaN
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,Default,Risk-constrained-v6,LinkDeg_Emerg,0.012090053807258,0.000223887265709323,6.20583838913156e-05,0.998461538461538,0.00466224251331778,0.00129230769230766,0.00153846153846153,0.00466224251331787,0.00129230769230769,1.54764615384615,0.0615585544120535,0.0170631607358032,1,0,0
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,Default,Risk-constrained-v6,PosDeg_Emerg,0.0120674774545689,0.000221077232603464,6.12794824532271e-05,1,0,0,0,0,0,1.43858181818182,0.0624036879778209,0.0172974198085453,NaN,NaN,NaN
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,Default,Risk-constrained-v6,Recovery,0.0120247521367454,0.000146382670462078,4.05752061413169e-05,0.999072847682119,0.00232125717055526,0.000643419660981588,0.000927152317880799,0.00232125717055541,0.000643419660981631,1.15697350993377,0.0160115002966054,0.00443816145118643,1,0,0
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,Default,Risk-constrained-v6,Full,0.0147390260864121,0.000168169032303773,4.66140775460102e-05,0.996905158069883,0.00198901721145451,0.000551327442781566,0.00309484193011647,0.00198901721145443,0.000551327442781545,1.34265956738769,0.0141993783967576,0.00393586688716859,1,0,0
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,Default,Constrained Oracle,Normal,0.0261317543608199,0.000621725622372993,0.000172333550218009,0.99488,0.00577340842985833,0.00160030717051446,0.00512,0.00577340842985833,0.00160030717051446,1.94432,2.24298922669111e-16,6.21724893790088e-17,NaN,NaN,NaN
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,Default,Constrained Oracle,Coop_1,0.0120572525144299,0.00016319572554616,4.52355472441847e-05,0.999066666666667,0.00269710519209648,0.000747599417394709,0.000933333333333337,0.00269710519209644,0.000747599417394698,1.00009333333333,0.000659966329107905,0.000182933333333461,NaN,NaN,NaN
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,Default,Constrained Oracle,LinkDeg_Emerg,0.0122004024824803,0.000412281700603189,0.00011427865701221,0.998461538461538,0.00466224251331778,0.00129230769230766,0.00153846153846153,0.00466224251331787,0.00129230769230769,1.55823076923077,0.0730583716021101,0.0202507474330611,1,0,0
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,Default,Constrained Oracle,PosDeg_Emerg,0.0142656364833656,0.001140912464255,0.000316244800564266,1,0,0,0,0,0,1.42474545454545,0.0589558296228383,0.0163417222313808,NaN,NaN,NaN
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,Default,Constrained Oracle,Recovery,0.0120375542713631,0.000154356977405926,4.2785571255298e-05,0.999072847682119,0.00232125717055526,0.000643419660981588,0.000927152317880799,0.00232125717055541,0.000643419660981631,1.12903973509934,0.0157502463497027,0.00436574555169952,1,0,0
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,Default,Constrained Oracle,Full,0.015389925824808,0.000285721981248356,7.91980925861092e-05,0.998302828618968,0.00152164542650633,0.000421778593460495,0.00169717138103161,0.00152164542650622,0.000421778593460466,1.36696505823627,0.0150739696605105,0.00417829121720812,1,0,0
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,Default,DCC-like,Normal,0.0172004427848409,0.000696777346422433,0.000193136826759928,0.82656,0.0264313975322949,0.00732640960907865,0.17344,0.0264313975322949,0.00732640960907865,1.5184,0,0,NaN,NaN,NaN
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,Default,DCC-like,Coop_1,0.0120686429391692,0.000164727008025461,4.56599970923948e-05,1,0,0,0,0,0,1.7,4.48597845338221e-16,1.24344978758018e-16,NaN,NaN,NaN
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,Default,DCC-like,LinkDeg_Emerg,0.0132252940747486,0.000246749997172907,6.83956097334198e-05,1,0,0,0,0,0,2.39046153846154,4.48597845338221e-16,1.24344978758018e-16,1,0,0
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,Default,DCC-like,PosDeg_Emerg,0.0120674774545689,0.000221077232603464,6.12794824532271e-05,1,0,0,0,0,0,1.7,4.48597845338221e-16,1.24344978758018e-16,NaN,NaN,NaN
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,Default,DCC-like,Recovery,0.0125924577436359,0.000164483805077646,4.55925846745818e-05,1,0,0,0,0,0,1.87788079470199,4.48597845338221e-16,1.24344978758018e-16,1,0,0
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,Default,DCC-like,Full,0.0132527259870549,0.000185111307023301,5.13102365044287e-05,0.963926788685524,0.00549737885447056,0.00152379567576509,0.0360732113144758,0.00549737885447066,0.00152379567576511,1.78159733777038,4.48597845338221e-16,1.24344978758018e-16,1,0,0
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,Default,AoI-aware,Normal,0.0229483549096507,0.000584749048300629,0.000162084166799536,0.91744,0.0179570462549964,0.00497743927737948,0.08256,0.0179570462549965,0.00497743927737949,1.7824,6.72896768007332e-16,1.86517468137026e-16,NaN,NaN,NaN
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,Default,AoI-aware,Coop_1,0.0126991635475649,0.00016993813123315,4.71044467510348e-05,0.999066666666667,0.00269710519209648,0.000747599417394709,0.000933333333333337,0.00269710519209644,0.000747599417394698,1.09173333333333,2.24298922669111e-16,6.21724893790088e-17,NaN,NaN,NaN
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,Default,AoI-aware,LinkDeg_Emerg,0.0126471951014876,0.000232272436808457,6.43826347387936e-05,0.998153846153846,0.00505016496398935,0.00139983430972185,0.00184615384615384,0.00505016496398945,0.00139983430972188,1.42892307692308,2.24298922669111e-16,6.21724893790088e-17,0.996666666666667,0.0235702260395516,0.00653333333333334
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,Default,AoI-aware,PosDeg_Emerg,0.0127130610868621,0.000232887028451943,6.45529908509512e-05,0.999454545454545,0.00218089034074631,0.000604511960794654,0.000545454545454542,0.00218089034074631,0.000604511960794654,1.09381818181818,2.24298922669111e-16,6.21724893790088e-17,NaN,NaN,NaN
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,Default,AoI-aware,Recovery,0.0127367337158325,0.00015292220619099,4.23878729647294e-05,0.999337748344371,0.00200692558520294,0.000556291390728442,0.000662251655629142,0.00200692558520308,0.000556291390728479,1.16543046357616,2.24298922669111e-16,6.21724893790088e-17,1,0,0
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,Default,AoI-aware,Full,0.0146978222131986,0.000176223391016541,4.88466318782619e-05,0.982129783693844,0.00408690360393466,0.00113283188293999,0.0178702163061564,0.00408690360393459,0.00113283188293997,1.29074875207987,2.24298922669111e-16,6.21724893790088e-17,0.998461538461538,0.0108785658644084,0.00301538461538462
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ForestGeometry,Link-delay-aware,Normal,0.0175431179543989,0.000590928187345071,0.000163796936758662,0.50944,0.0318133331052455,0.00881820603977929,0.49056,0.0318133331052455,0.00881820603977929,1.0816,0,0,NaN,NaN,NaN
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ForestGeometry,Link-delay-aware,Coop_1,0.0139639979649021,0.000208895512758754,5.79028819834131e-05,0.869066666666667,0.0257586918161935,0.00713994509782814,0.130933333333333,0.0257586918161935,0.00713994509782814,1,0,0,NaN,NaN,NaN
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ForestGeometry,Link-delay-aware,LinkDeg_Emerg,0.0126913045989959,0.000260445661276558,7.21918541419534e-05,0.939692307692308,0.0310567415079661,0.00860848954856149,0.0603076923076923,0.0310567415079661,0.00860848954856149,1.42,0,0,0.996666666666667,0.0235702260395516,0.00653333333333334
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ForestGeometry,Link-delay-aware,PosDeg_Emerg,0.0123532135685079,0.000224174654272352,6.21380439368028e-05,0.949454545454546,0.0211141833069109,0.00585255302064875,0.0505454545454545,0.0211141833069107,0.0058525530206487,1,0,0,NaN,NaN,NaN
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ForestGeometry,Link-delay-aware,Recovery,0.0121588154115781,0.000144303911704552,3.9999003611069e-05,0.970860927152318,0.0116639810841418,0.0032330906071295,0.0291390728476821,0.0116639810841419,0.00323309060712951,1.11158940397351,2.24298922669111e-16,6.21724893790088e-17,1,0,0
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ForestGeometry,Link-delay-aware,Full,0.0134059095831381,0.000148086799901655,4.10475667225529e-05,0.842196339434276,0.00989445054493316,0.00274260176596337,0.157803660565724,0.00989445054493316,0.00274260176596337,1.09043261231281,0,0,0.998461538461538,0.0108785658644084,0.00301538461538462
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ForestGeometry,Confidence-heuristic,Normal,0.0294707340271791,0.000629297304862093,0.000174432313526958,0.6248,0.0171999050780485,0.00476757045044958,0.3752,0.0171999050780485,0.00476757045044958,1.4910672,0.0242042066709782,0.00670906379875344,NaN,NaN,NaN
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ForestGeometry,Confidence-heuristic,Coop_1,0.0154323273138354,0.000264835251709325,7.34085865333167e-05,0.887066666666667,0.0239958424214433,0.00665130817542266,0.112933333333333,0.0239958424214433,0.00665130817542267,1.06942666666667,0.00836037517195712,0.00231737776712297,NaN,NaN,NaN
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ForestGeometry,Confidence-heuristic,LinkDeg_Emerg,0.0129806120590399,0.00034745853138109,9.63105912185095e-05,0.960307692307692,0.0272899427136153,0.00756438619198799,0.0396923076923077,0.0272899427136153,0.00756438619198799,1.68996923076923,0.136963107760201,0.0379642365696917,1,0,0
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ForestGeometry,Confidence-heuristic,PosDeg_Emerg,0.0128322689861096,0.000380828825974686,0.000105560364964661,0.986909090909091,0.0102523399251898,0.00284180364097946,0.0130909090909091,0.0102523399251899,0.00284180364097949,1.52831818181818,0.126431297871468,0.0350449678070196,NaN,NaN,NaN
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ForestGeometry,Confidence-heuristic,Recovery,0.0121936894537497,0.000177121195910912,4.9095490698427e-05,0.973112582781457,0.0102254778815432,0.00283435786235759,0.026887417218543,0.0102254778815431,0.00283435786235758,1.17594039735099,0.033003375122843,0.00914806885775102,1,0,0
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ForestGeometry,Confidence-heuristic,Full,0.0157824120448805,0.000188033994970619,5.21203642714301e-05,0.880332778702163,0.0092173313417806,0.00255491389851681,0.119667221297837,0.00921733134178059,0.00255491389851681,1.33498735440932,0.0295574900194697,0.00819291823802731,1,0,0
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ForestGeometry,Risk-constrained-v6,Normal,0.0216493223920968,0.00136727362194708,0.000378988912327979,0.64048,0.0214059308966235,0.00593342132668834,0.35952,0.0214059308966235,0.00593342132668834,2.0123328,0.0181924432663675,0.005042688,NaN,NaN,NaN
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ForestGeometry,Risk-constrained-v6,Coop_1,0.0155404682201203,0.000404281240938479,0.000112061042733852,0.9804,0.0100258170142248,0.00277901469349598,0.0196,0.0100258170142249,0.002779014693496,1.35009333333333,0.000461880215351034,0.000128026663889283,NaN,NaN,NaN
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ForestGeometry,Risk-constrained-v6,LinkDeg_Emerg,0.0131220311412757,0.000371854835424913,0.000103072901692418,0.971384615384615,0.0219802196703408,0.00609260605330021,0.0286153846153846,0.0219802196703407,0.00609260605330018,1.73724615384615,0.121275184311013,0.0336157660446586,1,0,0
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ForestGeometry,Risk-constrained-v6,PosDeg_Emerg,0.0127767240136513,0.000349411649248964,9.68519678709309e-05,0.987636363636364,0.0100193774140185,0.00277722972738618,0.0123636363636363,0.0100193774140187,0.00277722972738621,1.46764545454545,0.103268505835616,0.0286245694176718,NaN,NaN,NaN
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ForestGeometry,Risk-constrained-v6,Recovery,0.0121914970803322,0.00017620228412448,4.88407813462715e-05,0.973112582781457,0.0102254778815432,0.00283435786235759,0.026887417218543,0.0102254778815431,0.00283435786235758,1.17893377483444,0.0312106066637107,0.00865113879380749,1,0,0
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ForestGeometry,Risk-constrained-v6,Full,0.0147079379382228,0.000276473318314586,7.66344940133771e-05,0.908219633943428,0.00669248483383885,0.00185506215232626,0.0917803660565724,0.00669248483383892,0.00185506215232629,1.50821397670549,0.0240792940167083,0.00667443977747645,1,0,0
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ForestGeometry,Constrained Oracle,Normal,0.0207669743396614,0.00117536716029168,0.00032579515505508,0.64832,0.018706585111415,0.00518520084856894,0.35168,0.018706585111415,0.00518520084856893,2.05392,4.48597845338221e-16,1.24344978758018e-16,NaN,NaN,NaN
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ForestGeometry,Constrained Oracle,Coop_1,0.0155441413564068,0.000406374257147648,0.000112641197228069,0.9804,0.0100258170142248,0.00277901469349598,0.0196,0.0100258170142249,0.002779014693496,1.35006666666667,0.000329914439537552,9.1447617064078e-05,NaN,NaN,NaN
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ForestGeometry,Constrained Oracle,LinkDeg_Emerg,0.01390971996251,0.000651979910884305,0.000180719611144008,0.996,0.00681673073374524,0.00188950135872277,0.00399999999999998,0.00681673073374538,0.00188950135872281,1.87569230769231,0.0630301928980191,0.0174710781125327,0.996666666666667,0.0235702260395516,0.00653333333333334
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ForestGeometry,Constrained Oracle,PosDeg_Emerg,0.0141547269652347,0.000750554109674621,0.000208042985034556,0.993272727272727,0.00796560323386779,0.00220795256866049,0.00672727272727271,0.00796560323386787,0.00220795256866051,1.51464545454545,0.100693383330037,0.027910781875928,NaN,NaN,NaN
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ForestGeometry,Constrained Oracle,Recovery,0.0123140448607657,0.000251046635702648,6.95865771717693e-05,0.973112582781457,0.0102254778815432,0.00283435786235759,0.026887417218543,0.0102254778815431,0.00283435786235758,1.15107284768212,0.0312868448819748,0.0086722709497666,1,0,0
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ForestGeometry,Constrained Oracle,Full,0.0149838015433314,0.000305705393127747,8.47372117581643e-05,0.913544093178037,0.00545113994132608,0.00151097890294174,0.0864559068219634,0.00545113994132606,0.00151097890294173,1.53343261231281,0.020734815971134,0.00574739776009883,0.998461538461538,0.0108785658644084,0.00301538461538462
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ForestGeometry,DCC-like,Normal,0.0200796796650449,0.000857917275199156,0.00023780253621224,0.62512,0.0181430146224887,0.00502898707892554,0.37488,0.0181430146224886,0.00502898707892554,1.358296,0.00451450994018177,0.00125135831223515,NaN,NaN,NaN
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ForestGeometry,DCC-like,Coop_1,0.0155404682201203,0.000404281240938479,0.000112061042733852,0.9804,0.0100258170142248,0.00277901469349598,0.0196,0.0100258170142249,0.002779014693496,1.7,4.48597845338221e-16,1.24344978758018e-16,NaN,NaN,NaN
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ForestGeometry,DCC-like,LinkDeg_Emerg,0.0145073056418087,0.000424054424885925,0.000117541889696168,0.997230769230769,0.00597058360756298,0.00165496134136722,0.00276923076923075,0.0059705836075631,0.00165496134136725,2.39046153846154,4.48597845338221e-16,1.24344978758018e-16,1,0,0
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ForestGeometry,DCC-like,PosDeg_Emerg,0.0130395288266128,0.000407328922311039,0.000112905816910701,0.998,0.00460627216908261,0.00127679350440568,0.00199999999999999,0.00460627216908264,0.00127679350440569,1.7,4.48597845338221e-16,1.24344978758018e-16,NaN,NaN,NaN
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ForestGeometry,DCC-like,Recovery,0.0131125450082801,0.0002418888808767,6.70481770409235e-05,0.999337748344371,0.00200692558520294,0.000556291390728442,0.000662251655629142,0.00200692558520308,0.000556291390728479,1.87788079470199,4.48597845338221e-16,1.24344978758018e-16,1,0,0
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ForestGeometry,DCC-like,Full,0.0148998527408087,0.000207257902364419,5.74489595408209e-05,0.91630615640599,0.00476881451099083,0.00132184794294543,0.08369384359401,0.00476881451099093,0.00132184794294546,1.74829783693843,0.000938957974246643,0.000260265871928882,1,0,0
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ForestGeometry,AoI-aware,Normal,0.023218106379025,0.00104661895917086,0.000290107974432464,0.56944,0.0236264811651015,0.00654892645858845,0.43056,0.0236264811651016,0.00654892645858846,2.11936,0,0,NaN,NaN,NaN
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ForestGeometry,AoI-aware,Coop_1,0.015167111969529,0.000242250889055432,6.71485205886298e-05,0.883466666666667,0.0244389191859021,0.0067741227886388,0.116533333333333,0.0244389191859022,0.00677412278863881,1.1576,4.48597845338221e-16,1.24344978758018e-16,NaN,NaN,NaN
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ForestGeometry,AoI-aware,LinkDeg_Emerg,0.0134778411641018,0.000258079788073172,7.15360675476211e-05,0.941538461538462,0.0289910021060944,0.00803589579958422,0.0584615384615384,0.0289910021060944,0.00803589579958422,1.46861538461538,4.48597845338221e-16,1.24344978758018e-16,0.976666666666667,0.0584183054589777,0.0161927281347043
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ForestGeometry,AoI-aware,PosDeg_Emerg,0.0130552618232302,0.000240610485450324,6.66938239075125e-05,0.953272727272727,0.0197820814671993,0.00548331322896502,0.0467272727272727,0.0197820814671991,0.00548331322896497,1.09381818181818,2.24298922669111e-16,6.21724893790088e-17,NaN,NaN,NaN
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ForestGeometry,AoI-aware,Recovery,0.0128157492507225,0.000162859832055066,4.51424423185836e-05,0.972450331125828,0.011062188066031,0.00306628209293056,0.0275496688741722,0.011062188066031,0.00306628209293056,1.17112582781457,2.24298922669111e-16,6.21724893790088e-17,0.994285714285714,0.0282783805317368,0.00783836717690618
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,ForestGeometry,AoI-aware,Full,0.014980237020931,0.000225770385625163,6.25803581013287e-05,0.859567387687188,0.008616386479863,0.0023883404812202,0.140432612312812,0.00861638647986299,0.0023883404812202,1.38299500831947,2.24298922669111e-16,6.21724893790088e-17,0.986153846153846,0.0298529180378157,0.0082748067068363
